0
-3.06564565948851
0.938340570122782
11.5932741428106
-28.3844705862301
33.6072497007345
-13.4796316385628
-29.9986800418322
74.4724016180311
-87.1715883198295
46.6325010095477
37.8996659197767
-124.825801097443
158.751584125577
-104.164682030245
-25.7595704132055
169.003499563042
-242.025506268429
186.612421102145
-13.1539260997664
-197.256147397056
328.950301222057
-291.636397288475
83.0766146837024
200.7071765033
-410.138505067592
414.222647576997
-185.680957646958
-171.824708246394
475.455854892282
-546.926805919472
319.975849949917
104.892864665932
-514.728075163563
680.235834346213
-482.246963482565
3.60105121856186
518.476007664678
-803.084655444601
666.069072993931
-154.680142228018
-478.600633431068
903.531860371254
-862.424867778892
346.679027947412
388.955013072221
-969.55870587001
1059.97492585075
-575.113265535961
-245.771626035542
989.917331506761
-1245.52276563989
832.611730530292
47.9508742143998
-954.932319256192
1404.69714282962
-1108.93347125054
202.754466366626
857.165985396062
-1522.83015984002
1391.11960256522
-501.614310912067
-691.892799259462
1585.95502996699
-1663.8485080269
840.824777971519
457.379892790352
-1581.80205350477
1910.05555997256
-1209.44227272592
-155.019139999894
1500.65763386133
-2111.83856729133
1593.39379623278
-210.616232245909
-1335.9806034222
2251.60091688656
-1975.64919908514
631.720453252989
1084.73552906863
-2313.30572551456
2336.6608186444
-1097.17187657057
-747.479999290987
2283.65845495366
-2655.15850137327
1592.43358297115
328.303103470525
-2153.03280350404
2909.32375167221
-2099.51571644494
165.26514038967
1916.01575703933
-3078.26316506123
2597.13034381304
-722.274088747429
-1571.55345020538
3143.58947493548
-3061.19313394331
1328.25900342017
1122.78940228177
-3090.84664200716
3465.7982392529
-1965.06753428709
-576.759710535752
2910.52612511451
-3784.69994237754
2610.72247479403
-55.8764025498224
-2598.52434235943
3993.18706843091
-3239.50624556526
760.936040969867
2156.051016147
-4070.07838754362
3822.48360846839
-1520.59165618539
-1589.15097818847
3999.46931974096
-4328.64315440944
2313.08345064016
908.090874870361
-3771.88370414249
4726.71437632206
-3112.42516209053
-126.863444160245
3384.63998881189
-4987.51559455285
3888.35216600006
-737.011983960552
-2841.47236774633
5086.46775480398
-4606.80477522192
1662.33290492579
2151.65844621102
-5005.76913039787
5231.20096959998
-2623.77616323476
-1329.01577445001
4735.75642387521
-5724.59903494632
3591.38696889087
391.114675921235
-4275.19622111636
6052.58632916826
-4530.31402427758
641.057952109544
3630.57511277558
-6186.42817159814
5401.1736016517
-1742.91040123581
-2814.74749380937
6105.80556899175
-6161.39244898088
2885.63034934179
1845.44334998864
-5800.49451877065
6767.7009806196
-4035.39856172337
-744.104758470886
5270.62786375668
-7179.61589698004
5152.82734735447
-464.64182427111
-4525.62347622144
7363.34646930309
-6193.10806912688
1752.78424762849
3582.26203844764
-7295.25752837262
7107.33566406467
-3088.11246704477
-2462.59084874166
6964.015929402
-7845.2856469869
4433.10342233642
1192.27763417251
-6370.90552597391
8359.51908999406
-5743.97635615542
200.18407694297
5528.38405954603
-8610.16430947935
6970.51243218291
-1683.29624525238
-4457.50156709196
8569.28982936254
-8057.24527929217
3221.54277985229
3185.06947303102
-8223.71008375412
8946.43850541715
-4773.90075179853
-1741.40231119894
7575.48290026159
-9582.80676037784
6292.4280755943
159.157679202705
-6640.11768217571
9919.27423074472
-7721.63490788755
1526.56289473398
5443.25310647303
-9922.4563303665
8999.40045139861
-3277.00970771396
-4016.94770840234
9576.35991890085
-10060.0287398162
5047.88947303024
2396.65588769329
-8883.24778964874
10839.5354486055
-6787.4075332374
-619.578214115238
7861.56457350801
-11282.4540622159
8435.0676205195
-1275.39288846448
-6541.80993078707
11348.6268329241
-9922.15606091548
3246.30662776677
4961.79793172914
-11018.0742145559
11174.7152436316
-5245.83341650836
-3162.68895646208
10292.4727178548
-12119.2946082163
7218.69471757052
1186.69765453989
-9192.92178338555
12690.8303072123
-9099.77093473563
923.218780867906
7754.97825879372
-12840.9319335997
10813.9819512
-3121.88017616921
-6022.7293395401
12544.2268339963
-12278.9830931138
5359.13622536669
4043.67766070068
-11800.7634343579
13411.223401009
-7576.63153649934
-1865.62297775545
10633.8124573981
-14134.8658360817
9705.11068358697
-464.03724140174
-9084.07269711897
14391.723524718
-11663.5198988844
2896.78393692011
7202.40884141531
-14149.4019066233
13361.2024958485
-5379.81922237288
-5043.36467503972
13405.005011216
-14704.0519827048
7852.13131637891
2661.00069354247
-12183.2470829693
15604.3695797313
-10240.9004095914
-107.645067027148
10529.9009163294
-15992.5505511577
12459.6507858549
-2564.63419302486
-8503.07077377709
15827.3454203794
-14409.7041331984
5300.49830121537
6165.09025253654
-15101.3061198093
15986.1635484082
-8036.68604370974
-3577.06202175516
13839.5771546884
-17088.5270099151
10697.4429912657
796.861404339371
-12092.7379253767
17634.1506444641
-13191.5660730826
2119.56610184163
9926.51583643024
-17570.9245931925
15412.8657807105
-5114.35769700918
-7411.81381371109
16884.9427284039
-17245.6739095584
8122.36833211972
4617.66107101221
-15600.4420205399
18575.9505628871
-11065.5675832996
-1608.23116622802
13772.2902971308
-19306.4587292455
