1
-1.27716035864607
0.195489855431531
1.60977792547393
-2.95414045970803
2.79841971174979
-0.936016595054458
-1.78508527416527
3.87292094150041
-4.0291288411765
1.94230628061182
1.43531508211449
-4.32605610290975
5.07495616123324
-3.09716665035181
-0.715517387965506
4.39257416361258
-5.91102776299755
4.31164086270228
-0.28846527412281
-4.10254043221817
6.49887678036154
-5.5064849723647
1.50468818191566
3.48026638709282
-6.8035873803986
6.60881906612995
-2.86310528133811
-2.5552590322745
6.79926926967598
-7.55227706235595
4.29276609352529
1.36555481675186
-6.47152989418584
8.2782623030833
-5.72202389146601
0.041679464796477
5.81869665703873
-8.73751904289288
7.07997480601611
-1.6108516106413
-4.85226845684973
8.89167147285158
-8.29844104593837
3.27940980864497
3.59675840354951
-8.71454183597933
9.31416076777574
-4.97980194311944
-2.08900065285325
8.19313203143171
-10.0709807868214
6.64176006469239
0.376972617859809
-7.3281947015393
10.5219088305555
-8.19477988370899
1.48181553108522
6.13434900525052
-10.6309153848839
9.57068121614764
-3.42230399020848
-4.63972011620483
10.3743981672448
-10.7061436265121
5.3741689383844
2.88510262031373
-9.74224151659893
11.5451179502553
-7.26433108908784
-0.922667348943443
8.73842119897095
-12.0410214722003
9.01960005702141
-1.18575106662246
-7.38112327536917
12.1586333626631
-10.5693623950813
3.37073266704548
5.70236396885569
-11.8756178987713
11.8482190565102
-5.55764953448864
-3.74711571634119
11.1836160130478
-12.7984790430875
7.66926348722415
1.57196242247289
-10.0888605760889
13.3724201463133
-9.62845683308994
0.756676118461763
8.61228715119793
-13.534234879394
11.3610032321928
-3.16469509678306
-6.78912927646831
13.2615897233747
-12.7982832250507
5.57276161475875
4.66800509365637
-12.5467383586125
13.8798497619434
-7.89899702248675
-2.30951978052012
11.3971442209881
-14.5557531052088
10.0617953020729
-0.21557482643351
-9.83558403381453
14.7885416466196
-11.9826824091091
2.82860637410288
7.89972138550852
-14.5548652623709
13.5891189407654
-5.44552299971112
-5.64115737315432
13.8466204974195
-14.8171492546185
7.97966672422774
3.12398321472804
-12.671591720762
15.6138042078781
-10.3446878567458
-0.422876947858772
11.0535589409403
-15.9391719108574
12.4575031356099
-2.37919770152946
-9.03186067476456
15.7680610733193
-14.2411976527927
5.19361802595109
6.66041853816607
-15.0911943505628
15.627771263812
-7.92897047536687
-4.00624846975596
13.9158841606791
-16.5606341822403
10.494066896169
1.14750109543201
-12.2661602614926
16.9967636910044
-12.8010093782242
1.82890989632375
10.182336399912
-16.9084441595651
14.7682013196015
-4.83001792993082
-7.72002198831375
16.2845255224386
-16.3232028075468
7.75976655478031
4.94860340810605
-15.1311506441052
17.405332305033
-10.5221300260138
-1.94923757047438
13.4719190826069
-17.9679238274121
13.0242896966533
-1.18758282475975
-11.3474731196827
17.9801590859037
-15.1797612822186
4.36481786777153
8.81451095351208
-17.4284071525362
16.9113683220986
-7.48193566785815
-5.9442510284138
16.3170196592935
-18.1539608940415
10.4381370670614
2.82038997477814
-14.6685468952717
18.8567857495504
-13.1356457921101
0.463386063468701
12.5233588561125
-18.9854243272661
15.4829564744324
-3.80626140901657
-9.93867472762131
18.5232282610841
-17.3979329485172
7.10343361101633
6.98702381879197
-17.4721976254429
18.8106527594141
-10.2494399954415
-3.75417995800193
15.8532647634238
-19.6659007901234
13.1415616876917
0.336629201462929
-13.7059655664172
19.9252251646525
-15.6831948638366
3.16135322072916
11.0874999082746
-19.56848178972
17.7870786275856
-6.6309270220366
-8.07120294148078
18.5948096653294
-19.3782721644899
9.96211134389786
4.74446848593005
-17.0229969323049
20.3967806227912
-13.047301075843
-1.20618414045443
14.8912169722633
-20.7997393259238
15.7847620953918
-2.43624558770297
-12.2561341171045
20.5630791376588
-18.0819917549089
6.07019747007613
9.19139901101727
-19.6826116782744
19.858833874672
-9.58134681035503
-5.78557373456428
18.1744911394644
-21.0502440643229
12.8572931182562
2.13954579158747
-16.0750291028828
21.6086112122873
-15.791178657331
1.63649265140008
13.4398594108565
-21.5055541646241
18.2851831078556
-5.42640887492126
-10.3424711088899
20.7331285659732
-20.2537801386229
9.11173344675148
6.87214810251209
-19.3043970675174
21.6266479543989
-12.5753911662702
-3.13137377564462
17.2533360536135
-22.3511357137607
15.7054410141703
-0.767223239892113
-14.6340730730557
22.3942008131011
-18.3987052840421
4.70429026923051
11.5194706149606
-21.7437480172696
20.564170188291
-8.55743400044532
-7.99909305568572
20.4093197989684
-22.1260461578036
12.2050516488369
4.17661383707647
-18.4221074598948
23.0263856396779
-15.5301893398144
-0.166738557116344
15.8342740146812
-23.2271691684052
18.424304877736
-3.90826395262127
-12.7176017478179
22.7117864597875
-20.790813690472
7.92231687121633
9.16149910491078
-21.4858577704262
22.5483022636971
-11.7494608860351
-5.27042245333808
19.5773612104044
-23.6333026660098
15.2678271033847
1.16078756589071
-17.0360534566674
24.0025345553647
-18.3635316168971
3.04253718963475
13.932193705695
-23.6345369734244
20.9343670510827
-7.21004960101116
-10.3546030159705
22.5306307986174
-22.893171462417
11.2116268223314
6.40811270950712
-20.7151733730619
24.1707639139865
-14.9206080703317
-2.2104755321707
18.2350889037228
-24.7183485940394
18.217818242684
-2.11116883885234
-15.158681073161
24.5093051576887
-20.9954043631016
6.42416719648878
11.5737571588572
-23.5403015615091
